Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
2997,1.0560397e-09,0.9998123,3.4603665e-05,3.729692e-05,2.082086e-05,2.3663093e-05,3.0358885e-06,1.5724101e-05,4.976616e-05,2.7181575e-06
3003,2.8025696e-08,0.9977598,7.1967947e-06,0.00031379695,0.00014872773,0.00012184014,1.052795e-05,2.9953421e-06,0.0011683546,0.00046678798
3014,3.432316e-10,0.9982717,2.6036605e-05,4.004624e-05,1.3047062e-06,1.9859734e-05,3.638521e-06,1.1213324e-07,0.001637248,6.987922e-08
3019,5.6070557e-09,0.9991352,7.67294e-05,6.7381574e-05,9.35836e-05,5.3842374e-05,4.7937815e-06,0.00010046012,0.0004519671,1.6147951e-05
3026,1.8850976e-08,0.9257772,0.0016172392,5.7490266e-05,0.00671189,0.00041897118,1.3031709e-05,0.065220535,9.416644e-05,8.9434565e-05
3027,4.9745363e-10,0.9998241,1.8763772e-05,9.401398e-06,3.108874e-06,2.2880316e-05,4.934018e-06,7.7437954e-07,0.00011579527,3.4753293e-07
3039,1.6301218e-06,0.98769647,0.00013075408,0.0042791264,0.0011002437,0.00075002166,0.00021378072,5.6635447e-05,0.0031180526,0.00265334
3050,1.2286563e-09,0.9994191,9.481725e-06,1.7682632e-05,5.2656314e-06,2.2171545e-05,1.2671904e-05,3.5717275e-07,0.0005118272,1.5582716e-06
3070,9.160625e-09,0.9992077,1.1286879e-05,0.00017805057,0.00011702716,2.5756388e-05,8.68449e-06,3.2252815e-06,0.00035975743,8.860521e-05
3073,5.3229967e-09,0.02518767,0.95533943,0.011205456,5.4669e-07,0.0019101449,2.4670796e-06,0.0063326806,2.152565e-05,1.2584599e-08
3092,3.725803e-09,0.9919477,0.00031461497,4.604221e-05,0.00022792515,0.00017668071,2.43685e-06,0.007226783,3.8660364e-05,1.9152363e-05
3097,9.567961e-09,0.9922273,0.00024604978,5.45668e-05,0.0016175667,0.00010897972,3.943351e-06,0.0054853535,0.00021333185,4.2998836e-05
3099,2.5468583e-10,0.99868053,0.00012515704,1.629613e-06,0.00073358446,8.238202e-06,3.610138e-06,1.7617354e-05,0.00042923656,3.7228273e-07
3124,3.6584387e-09,0.99728394,3.7122063e-06,0.00043531368,1.4058813e-05,0.0003956246,2.0269001e-06,9.959864e-07,0.0017545116,0.00010968866
3126,1.1854909e-09,0.9996599,2.8588856e-05,7.4293325e-06,6.625561e-06,2.8003511e-05,3.0185023e-05,6.177502e-07,0.00023820924,3.73219e-07
3132,5.5798866e-10,0.974535,0.019611979,0.0046955654,3.894598e-08,0.00037941663,1.3317587e-05,5.6539295e-07,0.00076413306,1.0118416e-08
3143,2.388246e-08,0.9975956,2.4440416e-05,0.0011175326,9.659783e-05,0.0001274351,8.261918e-06,8.054077e-06,0.0008281948,0.00019380655
3148,4.2625672e-10,0.9998797,1.3516628e-05,1.667531e-05,3.8012417e-06,2.4601211e-05,5.91723e-07,1.3845469e-05,4.5442936e-05,1.8967088e-06
3152,1.819805e-08,0.9983758,1.5711876e-05,0.00077787286,1.4191369e-05,0.00017809839,5.5335477e-06,9.310842e-06,0.0005053419,0.00011814445
3175,3.8546812e-08,0.9961655,2.335069e-05,0.0009101418,0.0008508868,0.00016084495,1.836645e-05,3.0259824e-05,0.00036952147,0.0014711795
3196,1.03246315e-07,0.98995423,0.0008120868,0.0004149502,0.0012278192,0.00023569183,1.4425805e-05,0.0059169545,0.001285104,0.00013853904
3203,7.1408485e-10,0.9997837,3.512001e-05,3.098689e-05,4.6807213e-06,2.9470548e-05,1.580745e-06,7.3909655e-06,0.000106580796,6.2319805e-07
3211,1.3305136e-08,0.9862866,0.00047616393,1.1467389e-05,0.009401201,0.00011575601,4.6340196e-05,0.003528047,9.671555e-05,3.7719143e-05
3214,1.8054289e-10,0.99835545,0.00025380705,2.0183031e-06,0.0011470192,6.2208624e-06,2.2246268e-06,0.000111497546,0.000121368445,4.324072e-07
3227,6.429212e-10,0.99882966,1.132329e-05,3.9898754e-05,3.4015207e-07,5.6109733e-05,4.1261314e-06,8.9664766e-08,0.0010582714,1.657266e-07
3230,4.9408952e-09,0.9984503,9.7736165e-06,0.00023825614,0.00011957852,2.1657861e-05,1.0594752e-05,6.720566e-07,0.0010989191,5.0294744e-05
3231,8.763259e-10,0.99948007,6.860032e-06,4.503785e-05,1.8922648e-05,2.399928e-05,4.6577557e-06,2.1487305e-07,0.0004178814,2.4312355e-06
3237,1.0134771e-07,0.99680567,2.8131051e-05,0.00062264205,0.0003009699,0.0001282525,4.5563243e-05,4.9585356e-06,0.0017100367,0.00035360322
3244,1.4148111e-08,0.99889815,0.00011457033,6.4288815e-06,5.1745155e-05,0.00012514576,0.0002285406,6.348283e-06,0.0005661243,2.935815e-06
3253,2.0105415e-09,0.99891007,6.483068e-05,9.68095e-06,2.4874546e-06,6.259597e-05,3.924425e-05,4.822362e-07,0.00091046205,1.6215199e-07
3255,1.1315532e-09,0.9992255,0.0002606905,4.3018998e-05,6.5059416e-05,2.4301007e-05,1.9787096e-06,0.00031903994,5.8502763e-05,1.8772873e-06
3259,1.4541439e-09,0.99794585,1.663173e-05,6.1510626e-05,1.065239e-05,0.00015024663,1.6158743e-06,3.381304e-06,0.0018076487,2.5548773e-06
3264,5.0115334e-09,0.99744236,6.657343e-05,0.0003196354,2.6042379e-05,2.6988828e-05,4.896672e-06,1.6092805e-05,0.0020800035,1.7308186e-05
3268,1.8240105e-07,0.97987056,8.9650304e-05,0.00014851811,1.5438589e-05,0.0017061838,0.0018339372,2.3241512e-07,0.016333917,1.4487111e-06
3272,1.1954525e-08,0.99884963,5.337841e-05,1.9387715e-05,0.00013532437,0.00019138017,1.0196478e-05,0.0001698355,0.00052524556,4.5578276e-05
3276,1.6632993e-09,0.9993761,1.3187694e-05,1.606324e-05,1.1888807e-06,8.096328e-05,1.2453453e-05,2.7207713e-07,0.0004994836,2.4437168e-07
3281,2.398962e-09,0.9995258,2.6314825e-05,0.00026877748,2.1395475e-05,3.157463e-05,2.4405672e-06,1.0652267e-05,9.7279706e-05,1.581624e-05
3314,2.4679522e-10,0.99979883,2.6150547e-05,6.603617e-05,3.5280316e-06,9.945214e-06,5.379911e-07,5.921479e-06,8.824977e-05,7.5882656e-07
3320,2.8301335e-09,0.9993722,7.3777395e-05,0.00010502275,9.932152e-05,2.2418286e-05,3.984365e-06,4.4074794e-05,0.00027203755,7.2126336e-06
3351,7.1880244e-09,0.9783764,0.0012254479,2.7499244e-05,0.019198555,4.999908e-05,5.066251e-05,0.00028475566,0.0007800039,6.72097e-06
3353,7.7538276e-10,0.99760216,1.2217625e-05,0.000119163116,3.992486e-06,5.938123e-05,1.2666642e-06,4.132361e-07,0.0022001022,1.3834847e-06
3354,1.0150356e-09,0.99928826,5.380945e-05,0.00031709103,3.807101e-05,1.0290487e-05,1.3125151e-06,2.505261e-05,0.00025940532,6.820746e-06
3379,1.1946685e-09,0.9994086,1.4700885e-05,0.00025688496,1.5044756e-05,2.0630512e-05,1.7006688e-06,1.3680515e-06,0.00027274468,8.274455e-06
3380,4.5774e-10,0.9997111,2.1726943e-05,2.4023147e-05,1.2005687e-06,3.1454692e-05,1.1152858e-06,2.1749424e-06,0.00020659193,5.883497e-07
3386,1.9961854e-09,0.9994493,9.939969e-05,2.9614297e-05,5.3152125e-05,2.647701e-05,5.6609692e-06,2.8244742e-05,0.00030644776,1.6019768e-06
3419,1.9325872e-08,0.9967349,2.0215397e-05,0.000101578415,1.438733e-05,0.00015522692,0.00010466602,1.6654171e-07,0.0028636225,5.2423816e-06
3420,1.1242781e-08,0.9976222,0.0001678853,2.3908293e-05,0.0004455982,0.000104687584,7.3237798e-06,0.0014225567,0.00018044766,2.5408484e-05
3421,8.6880275e-10,0.99937457,6.115641e-05,4.1221487e-05,7.1106347e-06,2.3083367e-05,2.312222e-06,5.2168134e-06,0.00048478713,5.258629e-07
3430,2.4326628e-06,0.9568722,9.867871e-05,0.0029499086,0.0063539688,0.0016421605,0.00023275966,0.00034212114,0.0014537292,0.030052075
3433,5.748523e-09,0.99927205,8.064854e-05,1.8541135e-05,0.00022151494,5.4815773e-05,1.4742158e-05,0.00015507522,0.00016918762,1.3525454e-05
3434,7.097348e-10,0.99948895,2.123058e-05,1.1405974e-05,1.205394e-06,4.9605995e-05,3.6268939e-06,1.2670209e-06,0.00042211503,5.7574255e-07
3438,5.2392823e-10,0.9998098,3.977074e-05,5.8322803e-06,6.6560506e-06,2.1102009e-05,4.7691246e-06,3.062728e-06,0.00010867269,2.7314357e-07
3452,1.9735782e-09,0.9986841,6.596179e-05,1.9573796e-05,3.495135e-05,8.991289e-05,9.234669e-07,0.0010284267,5.8407088e-05,1.7748735e-05
3454,3.0923455e-09,0.99944085,1.6883732e-05,0.00011640269,1.1439072e-05,2.222542e-05,8.388221e-06,5.0884535e-07,0.00038043995,2.8130053e-06
3455,3.8084264e-10,0.9997311,7.730389e-06,8.419631e-05,1.7121904e-05,9.262942e-06,8.2128247e-07,1.3599648e-06,0.00014245418,5.8712976e-06
3457,2.1099788e-06,0.5141572,0.0036387332,0.00014529913,0.0005009496,0.0007712644,0.4453937,9.98933e-07,0.035384547,5.297666e-06
3464,2.2928903e-09,0.99263716,1.4650155e-05,0.00013730513,9.34962e-05,0.00019650203,5.0010817e-06,3.9889076e-07,0.006897045,1.8316361e-05
3471,2.6850815e-09,0.9988248,7.251685e-05,1.0390893e-05,0.0004678737,2.9430828e-05,4.0688915e-06,0.00039426412,0.00017960524,1.7077335e-05
3480,2.2139604e-10,0.99965644,1.2967289e-05,0.000111333226,8.362584e-06,4.932701e-06,5.619861e-07,2.647584e-06,0.00020076497,2.0099562e-06
3532,8.3047486e-10,0.9993401,1.4187625e-05,6.8260684e-05,1.5614584e-06,2.9100875e-05,2.2659276e-06,4.6399975e-07,0.00054338074,6.5784343e-07
3546,1.93915e-09,0.9993517,1.7918257e-05,1.6900332e-05,3.490502e-06,5.6730434e-05,2.8391347e-05,2.8539893e-07,0.00052431755,3.894718e-07
3562,7.564644e-10,0.9997172,2.5052395e-05,2.287958e-06,4.987105e-06,4.5540273e-05,1.255062e-05,1.9516622e-06,0.0001902507,2.2468451e-07
3582,2.2241857e-09,0.99850464,9.620586e-06,3.912669e-05,4.3698356e-06,0.00031382343,4.2137954e-06,6.440377e-07,0.0011222678,1.423242e-06
3586,1.3801736e-11,0.9998691,1.0956636e-05,6.0274146e-05,9.2347346e-07,1.580776e-06,3.633192e-07,4.809657e-08,5.6695644e-05,5.72283e-08
3593,1.9159629e-11,0.99960643,1.7504955e-05,2.0085632e-07,0.00034860853,2.6871307e-06,9.95639e-07,6.7007268e-06,1.6692691e-05,1.2107982e-07
3598,6.9043966e-09,0.976222,0.00011126562,0.00048412866,0.0019235814,0.0013072634,1.7396607e-05,3.2962068e-06,0.019885756,4.5358458e-05
3601,5.7279485e-06,0.768003,0.003599303,0.003530853,0.08688692,0.009624935,0.10296776,2.0362942e-05,0.024992881,0.0003681769
3605,6.7292105e-09,0.99936384,1.9550876e-05,2.9305502e-06,4.413247e-05,7.112454e-05,5.358404e-05,4.359055e-06,0.00043777106,2.7281026e-06
3606,1.5612578e-08,0.9928069,0.00019272088,0.00059739477,5.7742454e-06,0.00028342023,1.6634403e-05,1.3043946e-05,0.0060779015,6.1149276e-06
3625,1.2688633e-09,0.999696,1.4484879e-05,1.3560272e-05,6.588464e-07,6.262587e-05,5.5212213e-06,7.894553e-07,0.00020586584,5.968585e-07
3638,4.1767678e-10,0.999718,2.5040521e-05,1.2935719e-06,1.12116795e-05,2.7771359e-05,1.2324524e-05,1.3551373e-06,0.00020261989,3.2861382e-07
3639,6.1105543e-09,0.9990275,1.4094773e-05,0.0004071453,1.7290024e-05,4.601479e-05,3.845283e-06,3.283914e-06,0.00043025328,5.068288e-05
3641,3.5117985e-08,0.9971794,6.349861e-05,0.00069646904,0.000104257815,4.568098e-05,3.9480277e-05,1.8319413e-06,0.0018431738,2.6197928e-05
3648,1.8789133e-10,0.9998603,2.6545378e-05,2.2261058e-05,4.017415e-06,5.6902636e-06,2.1481333e-06,1.1230618e-06,7.775662e-05,1.6491454e-07
3649,3.540772e-10,0.99928206,2.4835128e-05,8.3527695e-05,1.46706925e-05,1.5493773e-05,1.6803301e-06,9.1458554e-07,0.0005760147,7.483298e-07
3651,1.1409929e-09,0.99944574,5.883391e-06,0.000116221345,2.0093574e-05,1.4474695e-05,1.5392552e-06,6.246871e-07,0.00038141012,1.3974925e-05
3652,4.831965e-10,0.99925834,2.3348919e-05,3.866507e-05,6.915727e-07,2.4868168e-05,3.908827e-06,2.0226237e-07,0.00064968213,1.9093578e-07
3669,1.2066588e-08,0.9977602,7.368413e-06,5.339474e-05,1.46655e-05,0.000106570486,2.9471576e-05,2.4939172e-07,0.0020180515,1.0090588e-05
3673,7.1458963e-09,0.99924076,3.135007e-05,0.000362114,6.274043e-05,6.4426305e-05,4.4366775e-06,3.174525e-05,0.00014239708,6.0061426e-05
3679,9.095826e-10,0.9996451,6.686741e-05,3.4189325e-05,5.1847008e-05,1.41192995e-05,1.327025e-06,8.682764e-05,9.673685e-05,2.975658e-06
3689,2.1087518e-10,0.9999026,1.4587932e-05,1.4325244e-05,4.876648e-06,1.0432089e-05,4.7861096e-07,8.214763e-06,4.3735567e-05,7.67384e-07
3699,3.876078e-09,0.99963427,2.0725141e-05,9.156945e-05,1.8958735e-05,2.9780575e-05,6.03651e-06,3.2965206e-06,0.00018985578,5.415207e-06
3733,4.289523e-09,0.99636686,0.00044504495,2.1803262e-06,0.001847343,4.6678557e-05,2.663644e-05,0.0011682239,9.479549e-05,2.2032814e-06
3741,4.8549775e-10,0.999754,7.876538e-06,9.578974e-05,1.217261e-05,1.0386634e-05,1.0677356e-06,1.2879597e-06,0.000110828376,6.5123536e-06
3745,2.7955276e-09,0.9977203,9.045319e-06,5.5021996e-05,1.1989164e-06,0.00021732089,1.3022501e-05,1.1083093e-07,0.0019834486,4.0871288e-07
3747,3.7826493e-09,0.9988373,8.648541e-06,0.00024203568,1.431327e-05,0.00014736818,4.7659987e-06,5.280143e-07,0.0007356515,9.432378e-06
3761,7.635838e-08,0.9949515,0.00013683883,0.00060353155,1.2986213e-05,0.0005945471,2.2652699e-05,2.1318958e-05,0.0036415216,1.5004266e-05
3765,2.7092812e-09,0.9989925,5.9570784e-06,0.00016998037,1.1520751e-05,7.486925e-05,2.8755603e-06,4.1381992e-07,0.0007305966,1.1158342e-05
3777,3.9547288e-08,0.99760723,2.5688198e-05,0.00011832674,2.0806487e-05,0.00043902165,3.2253145e-05,2.7297092e-06,0.0017334209,2.032499e-05
3779,1.00614335e-08,0.99824893,8.50176e-06,0.0003026044,2.843913e-05,0.00015414141,5.1860056e-06,1.5908445e-06,0.0011948949,5.575067e-05
3784,3.9638293e-09,0.9988073,1.0496033e-05,7.741051e-05,0.00012715174,3.2890835e-05,5.487837e-06,2.2652487e-06,0.00090533687,3.1710664e-05
3786,1.1491463e-10,0.999483,3.890992e-06,7.7379955e-05,2.1114543e-06,4.1508265e-05,4.6400856e-07,1.5097922e-07,0.00039019075,1.3492291e-06
3789,4.1736286e-08,0.8678733,0.000105244064,0.0018229055,9.483748e-05,7.744965e-05,0.00044055202,7.269122e-08,0.12956654,1.8997454e-05
3809,1.1066298e-08,0.99878114,0.00010742696,9.6322896e-05,5.1332347e-05,0.00011067968,1.7972752e-05,2.1862485e-05,0.0008044416,8.779174e-06
3815,1.9971144e-10,0.99990547,1.587848e-05,4.804271e-06,4.991861e-06,1.1899693e-05,2.1186454e-06,2.4201045e-06,5.1866045e-05,4.4819117e-07
3843,5.282445e-10,0.99968696,3.6804737e-05,4.561857e-05,1.3502473e-06,2.4092133e-05,1.3253137e-06,2.457498e-06,0.00020112295,3.5645542e-07
3851,2.799283e-08,0.99712014,8.1508704e-05,9.868905e-05,4.231426e-06,0.00041150412,5.411351e-05,1.658171e-06,0.0022256756,2.4287797e-06
3852,6.597735e-08,0.98564285,0.00044158616,6.370267e-05,0.0017918538,0.0004955925,1.8450222e-05,0.011206106,0.00018568108,0.00015415804
3858,1.2097458e-08,0.9979479,0.00028790426,7.23775e-05,0.0005215463,7.21553e-05,8.239054e-06,0.0008649789,0.00020796181,1.70538e-05
3866,5.9378236e-10,0.9988205,2.6417601e-06,9.0958725e-05,2.3195932e-06,0.00016906926,7.3323e-07,3.1097082e-07,0.00090872543,4.6227947e-06
3894,1.4892382e-10,0.9998895,1.082387e-05,2.1147107e-05,1.4365229e-06,1.4613053e-05,2.0052919e-07,9.553316e-06,5.138691e-05,1.1941104e-06
3900,5.9152494e-10,0.9997067,3.3352277e-05,0.00010357917,2.1731841e-05,1.4063457e-05,7.3770207e-07,3.234097e-05,8.2369166e-05,5.1191437e-06
3906,2.2005777e-09,0.0064642043,0.43120864,0.56016517,2.3929372e-08,0.0018750965,1.0810487e-08,0.00025990777,2.7020269e-05,4.6607934e-08
3919,3.7653927e-10,0.9994567,1.7408796e-05,0.00013260223,6.0875504e-06,5.381059e-06,3.1338357e-06,2.5702755e-07,0.0003773241,1.0400963e-06
3922,4.560485e-10,0.99980253,1.6979182e-05,3.640627e-06,3.5085034e-06,5.347399e-05,3.9694273e-06,2.8867678e-06,0.00011260136,4.4596516e-07
3925,2.8062114e-12,0.999329,0.00041067228,1.9262475e-06,0.00013736566,1.3326538e-06,1.13492256e-07,9.853672e-05,2.1180915e-05,1.5734997e-08
3930,1.3499936e-09,0.99975806,2.251695e-05,6.693852e-05,3.388903e-05,2.0236954e-05,2.407353e-06,9.950376e-06,7.970575e-05,6.375082e-06
3937,9.6335775e-09,0.9894723,1.3202201e-05,0.00026432722,8.1694185e-07,0.0005293145,6.568399e-06,3.516114e-07,0.009707728,5.3326653e-06
3974,2.2489346e-09,0.999613,1.3515986e-05,3.1632513e-05,2.2208028e-06,7.735224e-05,5.18689e-06,1.1860602e-06,0.00025483855,1.1521206e-06
3983,3.4384033e-08,0.9777309,0.001616625,3.8565464e-05,0.013607823,9.781421e-05,4.6891328e-05,0.0064645205,0.00037434828,2.2630551e-05
3990,1.8076822e-09,0.99975544,6.404484e-05,3.273754e-06,3.9426337e-05,3.9785577e-05,1.5867772e-05,2.0449179e-05,6.0870505e-05,8.9831997e-07
4005,1.2803217e-08,0.9988061,7.615005e-05,0.00050976675,0.0003193035,5.0644354e-05,1.7371269e-05,2.9185047e-05,0.00012732632,6.429261e-05
4006,3.4189382e-09,0.9996251,1.5194587e-05,9.229462e-05,4.1874777e-05,4.1820862e-05,2.8250936e-06,2.0208767e-05,0.00013136414,2.923693e-05
4010,1.7365183e-09,0.9995968,0.0001263282,1.7212524e-05,2.7480994e-05,3.4571967e-05,1.6061931e-05,8.730106e-06,0.00017236729,3.900357e-07
4013,3.0685848e-10,0.9980545,2.6021458e-05,0.0013555171,2.9609117e-07,0.00035084505,1.364621e-06,1.3916771e-07,0.00021089856,3.6816402e-07
4014,1.1514114e-08,0.9990767,2.7572936e-05,0.00036516364,6.632089e-05,3.0505646e-05,1.1698979e-05,4.76615e-06,0.0003738113,4.3366817e-05
4021,3.3544856e-10,0.9998276,1.864086e-05,1.6691944e-05,1.057705e-05,1.0393543e-05,6.8331764e-07,8.4052845e-06,0.0001054746,1.4695291e-06
4025,1.250867e-08,0.99707675,2.5724608e-05,0.0007725435,0.00048121766,5.5128483e-05,2.8142298e-05,1.2182767e-06,0.0014119259,0.0001472356
4032,8.912372e-09,0.9987232,4.2419022e-05,8.97654e-06,3.4717777e-05,6.740616e-05,0.00022264122,1.1370055e-06,0.0008979863,1.5046078e-06
4035,9.448424e-10,0.99909973,5.4731005e-05,0.0006088337,1.574845e-05,8.3992445e-06,7.171792e-07,1.8213723e-05,0.000187936,5.6610997e-06
4036,4.0295114e-10,0.9995024,4.0664232e-05,7.064501e-05,6.167164e-05,4.5503207e-06,9.144981e-06,4.3866487e-07,0.00030937325,1.03606e-06
4039,8.578577e-10,0.9996455,3.6409114e-05,5.0732006e-06,1.2723314e-05,3.3719425e-05,8.4167414e-07,6.433277e-05,0.00019990648,1.6101662e-06
4050,6.68193e-10,0.9996203,2.7044252e-05,0.00014078793,2.367025e-06,1.9966987e-05,1.4730281e-06,1.8264996e-06,0.00018507159,1.1169748e-06
4057,1.3037985e-08,0.9992035,1.4929013e-05,0.00010059949,5.499328e-05,4.7966358e-05,2.572135e-05,1.0415517e-06,0.00053510774,1.6173592e-05
4069,1.15989485e-08,0.99880373,1.9602838e-05,0.00044234507,0.000115754796,2.7492626e-05,8.581972e-06,3.922692e-06,0.00046716875,0.00011133038
4074,3.979852e-08,0.9980546,1.027405e-05,0.00013077259,1.0475768e-05,0.000524136,1.5159146e-05,3.3463255e-06,0.0012078816,4.3393982e-05
4077,1.22051595e-08,0.9954005,1.0725214e-05,0.0008570926,4.3044336e-05,0.0002325639,3.2342016e-06,3.36485e-06,0.0031603274,0.0002892238
4085,2.5253546e-09,0.99955386,2.6365204e-05,0.00012354123,6.537098e-05,1.3227767e-05,6.940667e-06,2.0218845e-06,0.00020136447,7.238658e-06
4104,1.6316017e-09,0.9996891,7.356469e-05,3.3260058e-05,3.872618e-05,1.2865472e-05,8.079257e-06,2.2165017e-05,0.00011937982,2.8316078e-06
4105,8.4418e-11,0.9998927,3.5869616e-05,1.3126373e-05,5.5094465e-06,5.51727e-06,2.1113057e-07,2.4508096e-05,2.2210079e-05,2.9090873e-07
4110,1.8513073e-07,0.9822282,0.00074700074,0.00044944792,0.006364966,0.000317508,3.1717645e-05,0.007828265,0.0016339648,0.0003987822
4138,8.919224e-10,0.9992914,8.834582e-05,8.964452e-05,3.7286874e-05,1.630774e-05,4.3623464e-07,0.00023669415,0.0002350433,4.8562824e-06
4144,6.1081973e-10,0.9992084,7.9762385e-06,0.00016773485,1.0806187e-05,1.0484808e-05,1.3633028e-06,3.5729195e-07,0.0005867864,6.140959e-06
4147,5.4621987e-09,0.9995758,9.62644e-05,3.1188905e-05,2.4740431e-05,8.1570615e-05,9.228651e-06,4.9170467e-05,0.0001299477,2.1332698e-06
4153,4.394929e-10,0.999694,8.644277e-06,3.4525703e-05,1.072267e-05,9.712295e-06,4.14931e-06,3.6506006e-07,0.00023640276,1.535116e-06
4168,6.767665e-09,0.9938751,1.4468968e-05,3.7215617e-05,3.2224004e-06,0.00014516467,0.00016976698,4.2792706e-08,0.0057535474,1.6080556e-06
4169,4.3422396e-10,0.99972934,4.479514e-06,2.9233872e-05,7.35587e-06,1.2206777e-05,2.0735959e-06,6.1693703e-07,0.00021095673,3.801018e-06
4170,2.8521638e-09,0.9979424,1.412903e-05,8.383985e-05,6.720848e-06,0.000282192,6.282204e-06,6.937918e-07,0.001661311,2.3736131e-06
4171,4.4269424e-09,0.9932696,9.073968e-06,0.00025160497,2.7785865e-05,0.0003658473,6.90034e-06,1.1974892e-06,0.006028824,3.9069422e-05
4178,1.8797253e-06,0.94938165,0.00074755336,4.988487e-05,0.0020119455,0.0023995794,0.040625393,1.7520573e-05,0.0047306367,3.386655e-05
4179,2.3331626e-09,0.99956733,2.0572132e-05,0.000116955125,2.6434693e-05,1.375389e-05,5.3004132e-06,1.5610004e-06,0.00024215899,5.925061e-06
4181,7.114272e-10,0.99957985,4.095846e-06,2.3724695e-05,6.748672e-06,1.9169449e-05,2.1094509e-06,3.1179633e-07,0.00036170267,2.235644e-06
4185,1.1769064e-08,0.9900799,0.0005043336,2.6862373e-05,0.005853215,0.000108664346,8.627854e-06,0.0024767427,0.00092130684,2.0268315e-05
4190,4.640431e-08,0.99850804,3.5538276e-05,0.000552394,0.000117949465,0.00013487991,3.738881e-05,5.245361e-06,0.0005285858,7.9844525e-05
4191,7.8922285e-10,0.9997254,1.6683316e-05,6.411698e-05,4.0388527e-06,1.9463112e-05,1.8386235e-06,1.9411348e-06,0.00016515191,1.4174299e-06
4195,3.2616555e-08,0.9976599,2.336102e-05,0.0004876283,0.00059713057,5.2282834e-05,1.9023937e-05,9.693874e-06,0.000692498,0.00045822287
4201,5.014377e-05,0.58577573,0.0017090752,0.0132193295,0.025293496,0.12707606,0.00028830906,0.19972317,0.016821083,0.030043615
4212,3.3887598e-10,0.99590623,0.00010909491,0.0018108662,2.9326404e-08,0.0020938113,4.6528956e-07,2.1316928e-06,7.636124e-05,1.0315617e-06
4216,3.0376834e-10,0.99959487,6.2672257e-06,1.6766784e-05,3.5259127e-06,0.00012297336,9.635701e-08,0.00020438479,3.6913476e-05,1.4256258e-05
4232,1.6643046e-08,0.99846447,2.4915471e-05,0.000120636774,1.5909642e-05,0.00012974037,3.915647e-05,5.796446e-07,0.001200723,3.9976867e-06
4249,1.9408313e-09,0.995274,1.9824509e-05,6.2248684e-05,1.8561899e-06,8.909793e-05,1.4507918e-05,8.4512955e-08,0.004538072,3.1616182e-07
4262,1.4377341e-10,0.9982792,0.00035719026,1.0464638e-06,0.001220524,3.1415107e-06,5.1320326e-06,6.347307e-05,7.018427e-05,1.4628529e-07
4264,1.44209595e-08,0.99832433,1.8951992e-05,0.00021642112,2.1678374e-05,5.3376752e-05,1.7778537e-05,6.9812205e-07,0.0013338464,1.2875862e-05
4267,1.2320963e-09,0.9997143,2.2173084e-05,5.4362513e-06,7.090171e-05,2.537743e-05,2.782458e-06,5.1345924e-05,0.00010179163,5.9411204e-06
4273,4.6407864e-09,0.9994118,4.3555265e-05,0.00022537475,3.511981e-05,3.4320627e-05,4.11942e-06,1.4069287e-05,0.00021862597,1.2973503e-05
4292,1.0832644e-09,0.9996232,2.8686014e-05,7.6753e-06,1.413732e-06,6.199477e-05,1.1174868e-05,8.592711e-07,0.0002647072,2.9616538e-07
4303,2.6186073e-09,0.99906653,3.7551665e-05,3.154446e-06,0.0005729427,8.979237e-05,9.168679e-06,0.00013082467,7.9676065e-05,1.0371377e-05
4304,2.0633648e-09,0.99953306,4.027705e-05,0.00018083176,1.2192537e-05,1.7943588e-05,3.6364677e-06,3.8496323e-06,0.00020459094,3.5116448e-06
4308,2.5556733e-07,0.99422604,0.00010181762,2.6195825e-05,0.0010070287,0.0006142948,0.00014279968,0.0001766933,0.003608662,9.624126e-05
4318,3.9500467e-08,0.99803525,0.00047109844,3.3740285e-05,0.0003029831,0.00017291897,0.00021443023,4.7715483e-05,0.00071605283,5.7488464e-06
4328,5.287705e-10,0.99904233,4.4394233e-06,6.0691324e-05,7.459651e-07,1.6184438e-05,1.5082512e-06,1.446249e-07,0.00087281107,1.0734371e-06
4331,8.390212e-08,0.9956136,2.8654806e-05,0.0007666599,8.218031e-05,0.0001545956,3.376593e-05,2.4984192e-06,0.0031557253,0.00016210166
4337,1.2877472e-09,0.9993667,2.7907492e-05,0.000122537,1.0110335e-05,2.2972501e-05,1.2965892e-05,1.5111635e-07,0.0004361026,5.114439e-07
4349,3.8493988e-07,0.9619448,0.00011187694,0.007610502,0.016902117,0.000111758265,0.00035108544,3.2254746e-05,0.0028847307,0.010050444
4386,1.7424323e-08,0.9953186,6.104037e-05,5.891603e-05,2.2008595e-05,0.0002938509,5.0606035e-05,6.13276e-06,0.00416288,2.5826655e-05
4409,6.04044e-10,0.9997987,2.1391685e-05,7.632432e-06,1.20916175e-05,1.4771071e-05,4.6795776e-06,1.5915799e-06,0.0001385282,6.759771e-07
4428,4.2146567e-10,0.99960655,2.4279088e-05,3.6188056e-05,1.2700555e-06,2.1244645e-05,2.0463876e-06,7.9028706e-07,0.0003073885,2.8635978e-07
4450,8.65253e-09,0.9991215,8.934828e-06,9.200037e-05,7.367266e-06,0.00021547706,5.7244606e-06,4.0705077e-06,0.0005113326,3.3556404e-05
4491,1.4648769e-09,0.9971744,0.0002731816,0.0008902597,5.6045552e-05,8.80182e-05,6.626564e-06,1.9310532e-06,0.0015080149,1.6760201e-06
